slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
33,BS_1,BS,0.765698,0.907264,0.166967,0.067575,1,1,1,2,0.0
33,BS_2,BS,0.592975,0.871283,0.422604,0.312929,1,1,1,1,0.0
33,BS_3,BS,0.709552,0.881382,0.243122,0.288617,1,1,1,0,0.0
33,BS_4,BS,0.598151,0.842846,0.413912,0.345617,1,1,1,1,0.0
33,HAP_0,HAP,0.61618,0.958889,0.084215,0.021962,4,0,0,0,0.515014
33,HAP_1,HAP,0.732999,0.940205,0.210611,0.061713,1,1,1,0,0.628024
33,HAP_2,HAP,0.80675,0.944085,0.114742,0.055284,1,1,1,0,0.0
33,LEO_0,LEO,0.73711,0.919551,0.205018,0.093232,1,1,1,0,0.0
33,LEO_1,LEO,0.752765,0.913842,0.184002,0.097555,1,1,1,0,0.846214
34,BS_0,BS,0.679965,0.85751,0.285713,0.204307,1,1,1,2,0.0
34,BS_1,BS,0.774251,0.907959,0.155859,0.063054,1,1,1,2,0.0
34,BS_2,BS,0.698849,0.883902,0.258321,0.255953,1,1,1,0,0.0
34,BS_3,BS,0.596426,0.871378,0.416799,0.324407,1,1,1,1,0.0
34,BS_4,BS,0.739448,0.856165,0.201851,0.256737,1,1,1,2,0.0
34,HAP_0,HAP,0.836299,0.962158,0.078769,0.019161,1,1,0,0,0.0
34,HAP_1,HAP,0.809739,0.945911,0.111043,0.049824,1,1,1,0,0.0
34,HAP_2,HAP,0.796356,0.956007,0.027709,0.036539,2,0,0,0,0.212057
34,LEO_0,LEO,0.786063,0.923119,0.140718,0.076194,1,1,1,0,0.698466
34,LEO_1,LEO,0.732681,0.917358,0.211045,0.098486,1,1,1,0,0.0
35,BS_0,BS,0.691446,0.854845,0.268971,0.189771,1,1,1,3,0.0
35,BS_1,BS,0.648073,0.897895,0.333752,0.128705,1,1,1,1,0.0
35,BS_2,BS,0.654156,0.88632,0.32441,0.249247,1,1,1,1,0.0
35,BS_3,BS,0.6468,0.874802,0.335719,0.299621,1,1,1,1,0.0
35,BS_4,BS,0.600079,0.854095,0.410693,0.299706,1,1,1,1,0.0
35,HAP_0,HAP,0.702879,0.942502,0.252571,0.062691,1,1,1,0,0.778118
35,HAP_1,HAP,0.815846,0.952036,0.10353,0.040826,1,1,1,0,0.0
35,HAP_2,HAP,0.711466,0.964741,0.040428,0.025038,3,0,0,0,0.0
35,LEO_0,LEO,0.756501,0.927302,0.179052,0.074773,1,1,1,0,0.0
35,LEO_1,LEO,0.715212,0.910694,0.235176,0.107571,1,1,1,0,0.935649
36,BS_0,BS,0.690812,0.852055,0.269888,0.180712,1,1,1,3,0.0
36,BS_1,BS,0.698129,0.896937,0.259351,0.136628,1,1,1,2,0.0
36,BS_2,BS,0.569378,0.87357,0.463211,0.33098,1,1,1,1,0.0
36,BS_3,BS,0.596533,0.871095,0.416621,0.331443,1,1,1,1,0.0
36,BS_4,BS,0.680436,0.858549,0.285022,0.258783,1,1,1,2,0.0
36,HAP_0,HAP,0.778228,0.943288,0.150736,0.058642,1,1,1,0,0.0
36,HAP_1,HAP,0.739296,0.942095,0.202057,0.058688,1,1,1,0,0.602135
36,HAP_2,HAP,0.62859,0.969245,0.064276,0.019528,4,0,0,0,0.0
36,LEO_0,LEO,0.794441,0.930297,0.130117,0.061935,1,1,1,0,0.629287
36,LEO_1,LEO,0.72981,0.914537,0.214972,0.106313,1,1,1,0,0.0
37,BS_0,BS,0.675359,0.850076,0.292511,0.184844,1,1,1,3,0.0
37,BS_1,BS,0.582168,0.874172,0.440997,0.24196,1,1,1,2,0.0
37,BS_2,BS,0.564065,0.86179,0.472586,0.391016,1,1,1,1,0.0
37,BS_3,BS,0.566931,0.864111,0.467517,0.387563,1,1,1,1,0.0
37,BS_4,BS,0.674666,0.857703,0.293537,0.236063,1,1,1,2,0.0
37,HAP_0,HAP,0.789421,0.947006,0.136455,0.052781,1,1,1,0,0.0
37,HAP_1,HAP,0.81318,0.947704,0.106803,0.04713,1,1,1,0,0.0
37,HAP_2,HAP,0.710778,0.949579,0.241395,0.058582,1,1,1,0,0.724658
37,LEO_0,LEO,0.771302,0.934351,0.159675,0.060336,1,1,1,0,0.0
37,LEO_1,LEO,0.72888,0.910554,0.216246,0.105929,1,1,1,0,0.912773
38,BS_0,BS,0.560431,0.837792,0.47905,0.300871,1,1,1,1,0.0
38,BS_1,BS,0.619273,0.860007,0.379209,0.270516,1,1,1,2,0.0
38,BS_2,BS,0.617328,0.862841,0.382355,0.369289,1,1,1,1,0.0
38,BS_3,BS,0.548245,0.854521,0.501033,0.449605,1,1,1,1,0.0
38,BS_4,BS,0.832689,0.876561,0.083095,0.158879,1,1,1,2,0.0
38,HAP_0,HAP,0.797249,0.946575,0.126588,0.046927,1,1,1,0,0.469941
38,HAP_1,HAP,0.786719,0.955914,0.039885,0.031888,2,0,0,0,0.321689
38,HAP_2,HAP,0.800479,0.951168,0.122545,0.049905,1,1,1,0,0.0
38,LEO_0,LEO,0.682054,0.918504,0.282646,0.102131,1,1,1,0,0.946981
38,LEO_1,LEO,0.727727,0.914227,0.217829,0.10622,1,1,1,0,0.0
39,BS_0,BS,0.767725,0.853474,0.164323,0.21683,1,1,1,3,0.0
39,BS_1,BS,0.837675,0.88034,0.077125,0.18052,1,1,1,2,0.0
39,BS_2,BS,0.696968,0.878398,0.261015,0.29369,1,1,1,0,0.0
39,BS_3,BS,0.747419,0.879121,0.191129,0.321011,1,1,1,0,0.0
39,BS_4,BS,0.736095,0.874669,0.206396,0.136818,1,1,1,3,0.731635
39,HAP_0,HAP,0.742068,0.952026,0.098314,0.038114,2,0,0,0,0.0
39,HAP_1,HAP,0.68903,0.961256,0.072471,0.024863,3,0,0,0,0.0
39,HAP_2,HAP,0.756863,0.942255,0.178573,0.05755,1,1,1,0,0.67829
39,LEO_0,LEO,0.746063,0.922052,0.192946,0.095702,1,1,1,0,0.0
39,LEO_1,LEO,0.754349,0.925473,0.081901,0.074326,2,0,0,0,0.60201
40,BS_0,BS,0.624988,0.852166,0.370023,0.248762,1,1,1,2,0.0
40,BS_1,BS,0.728123,0.878802,0.217285,0.154518,1,1,1,2,0.68796
40,BS_2,BS,0.627352,0.877328,0.366248,0.296532,1,1,1,1,0.0
40,BS_3,BS,0.604323,0.874499,0.403646,0.336965,1,1,1,1,0.0
40,BS_4,BS,0.750313,0.874412,0.187264,0.116548,1,1,1,3,0.0
40,HAP_0,HAP,0.78018,0.952473,0.148231,0.042077,1,1,1,0,0.0
40,HAP_1,HAP,0.80913,0.962341,0.111796,0.026003,1,1,1,0,0.0
40,HAP_2,HAP,0.77576,0.943104,0.153913,0.056063,1,1,1,0,0.0
40,LEO_0,LEO,0.731291,0.916425,0.212943,0.097916,1,1,1,0,0.882991
40,LEO_1,LEO,0.799618,0.934216,0.123621,0.060346,1,1,1,0,0.0
