slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
33,BS_1,BS,0.682398,0.868108,0.282142,0.306941,1,1,1,1,0.0
33,BS_2,BS,0.713098,0.884343,0.238136,0.257219,1,1,1,0,0.0
33,BS_3,BS,0.721346,0.858781,0.226637,0.139759,1,1,1,3,0.0
33,BS_4,BS,0.562893,0.872353,0.474665,0.336779,1,1,1,1,0.0
33,HAP_0,HAP,0.805738,0.95217,0.115996,0.036937,1,1,1,0,0.0
33,HAP_1,HAP,0.579032,0.859124,0.446398,0.373725,1,1,1,2,0.0
33,HAP_2,HAP,0.799764,0.956107,0.023439,0.037875,2,0,0,0,0.288648
33,LEO_0,LEO,0.702971,0.909052,0.25244,0.113116,1,1,1,0,0.976189
33,LEO_1,LEO,0.729868,0.919279,0.214891,0.099288,1,1,1,0,0.0
34,BS_0,BS,0.606124,0.867099,0.40067,0.365677,1,1,1,1,0.0
34,BS_1,BS,0.679385,0.872025,0.286567,0.264182,1,1,1,1,0.0
34,BS_2,BS,0.621685,0.881867,0.375321,0.278124,1,1,1,1,0.0
34,BS_3,BS,0.694977,0.855362,0.263877,0.145678,1,1,1,3,0.0
34,BS_4,BS,0.730262,0.889047,0.214351,0.255089,1,1,1,0,0.0
34,HAP_0,HAP,0.7143,0.936973,0.236452,0.068038,1,1,1,0,0.774772
34,HAP_1,HAP,0.765768,0.881459,0.166877,0.264851,1,1,1,0,0.293532
34,HAP_2,HAP,0.687422,0.961352,0.074807,0.029025,3,0,0,0,0.0
34,LEO_0,LEO,0.725498,0.912709,0.220897,0.111952,1,1,1,0,0.0
34,LEO_1,LEO,0.740603,0.915855,0.200291,0.096129,1,1,1,0,0.863456
35,BS_0,BS,0.650072,0.874128,0.330671,0.323798,1,1,1,0,0.0
35,BS_1,BS,0.693704,0.878639,0.26571,0.227317,1,1,1,1,0.0
35,BS_2,BS,0.549235,0.866236,0.499229,0.377049,1,1,1,1,0.0
35,BS_3,BS,0.669437,0.849297,0.301318,0.166189,1,1,1,3,0.0
35,BS_4,BS,0.635051,0.887155,0.354049,0.264522,1,1,1,1,0.0
35,HAP_0,HAP,0.774135,0.938948,0.156009,0.063391,1,1,1,0,0.0
35,HAP_1,HAP,0.613209,0.8754,0.38905,0.291349,1,1,1,2,0.0
35,HAP_2,HAP,0.643114,0.965412,0.041433,0.020218,4,0,0,0,0.347598
35,LEO_0,LEO,0.754079,0.912906,0.182258,0.098928,1,1,1,0,0.848792
35,LEO_1,LEO,0.735183,0.919046,0.207636,0.096435,1,1,1,0,0.0
36,BS_0,BS,0.668345,0.880132,0.302951,0.282745,1,1,1,1,0.0
36,BS_1,BS,0.614788,0.877511,0.386478,0.265381,1,1,1,0,0.0
36,BS_2,BS,0.594565,0.863827,0.419924,0.383947,1,1,1,1,0.0
36,BS_3,BS,0.654564,0.842924,0.323786,0.190583,1,1,1,3,0.0
36,BS_4,BS,0.538014,0.867161,0.51987,0.384773,1,1,1,1,0.0
36,HAP_0,HAP,0.717258,0.927006,0.23232,0.083708,1,1,1,0,0.85498
36,HAP_1,HAP,0.582102,0.8647,0.44111,0.342607,1,1,1,2,0.0
36,HAP_2,HAP,0.844924,0.96829,0.068508,0.016838,1,1,0,0,0.0
36,LEO_0,LEO,0.731126,0.916494,0.213169,0.100088,1,1,1,0,0.0
36,LEO_1,LEO,0.735785,0.915065,0.206818,0.096367,1,1,1,0,0.869305
37,BS_0,BS,0.567262,0.865885,0.466933,0.35548,1,1,1,1,0.0
37,BS_1,BS,0.665046,0.882397,0.307899,0.247154,1,1,1,1,0.0
37,BS_2,BS,0.555285,0.852614,0.488274,0.437315,1,1,1,1,0.0
37,BS_3,BS,0.585525,0.832881,0.435247,0.273063,1,1,1,2,0.0
37,BS_4,BS,0.604487,0.863363,0.403375,0.378238,1,1,1,1,0.0
37,HAP_0,HAP,0.749195,0.928644,0.188756,0.082468,1,1,1,0,0.0
37,HAP_1,HAP,0.632486,0.864429,0.358097,0.323679,1,1,1,1,0.384409
37,HAP_2,HAP,0.713083,0.949139,0.238157,0.055611,1,1,1,0,0.693726
37,LEO_0,LEO,0.75225,0.915734,0.184686,0.091918,1,1,1,0,0.822072
37,LEO_1,LEO,0.736025,0.918583,0.206491,0.096216,1,1,1,0,0.0
38,BS_0,BS,0.643053,0.868197,0.341528,0.322917,1,1,1,1,0.0
38,BS_1,BS,0.540886,0.862288,0.514547,0.369148,1,1,1,1,0.0
38,BS_2,BS,0.618462,0.857761,0.380519,0.39828,1,1,1,1,0.0
38,BS_3,BS,0.726714,0.842364,0.219223,0.215337,1,1,1,3,0.0
38,BS_4,BS,0.628065,0.865822,0.365111,0.350833,1,1,1,1,0.0
38,HAP_0,HAP,0.8049,0.944143,0.017037,0.053833,2,0,0,0,0.331274
38,HAP_1,HAP,0.595805,0.860075,0.417842,0.347882,1,1,1,2,0.0
38,HAP_2,HAP,0.798107,0.950571,0.125512,0.048553,1,1,1,0,0.0
38,LEO_0,LEO,0.740198,0.919722,0.200838,0.091511,1,1,1,0,0.0
38,LEO_1,LEO,0.700822,0.909259,0.255501,0.113949,1,1,1,0,0.981646
39,BS_0,BS,0.613051,0.862738,0.389308,0.32925,1,1,1,1,0.0
39,BS_1,BS,0.67409,0.873929,0.294392,0.308196,1,1,1,0,0.0
39,BS_2,BS,0.704568,0.87623,0.25017,0.308168,1,1,1,0,0.0
39,BS_3,BS,0.70561,0.847795,0.248692,0.188674,1,1,1,2,0.0
39,BS_4,BS,0.606818,0.864848,0.399526,0.353743,1,1,1,1,0.0
39,HAP_0,HAP,0.691805,0.951521,0.068451,0.038681,3,0,0,0,0.173027
39,HAP_1,HAP,0.544461,0.844548,0.507959,0.429316,1,1,1,3,0.0
39,HAP_2,HAP,0.727842,0.937393,0.217672,0.068872,1,1,1,0,0.772395
39,LEO_0,LEO,0.753529,0.918421,0.182988,0.085851,1,1,1,0,0.798919
39,LEO_1,LEO,0.725254,0.912807,0.221234,0.112611,1,1,1,0,0.0
40,BS_0,BS,0.672042,0.866128,0.297435,0.283681,1,1,1,1,0.0
40,BS_1,BS,0.696532,0.88709,0.261642,0.254237,1,1,1,0,0.0
40,BS_2,BS,0.764606,0.897615,0.168395,0.22264,1,1,1,0,0.0
40,BS_3,BS,0.518938,0.831733,0.555971,0.366057,1,1,1,1,0.0
40,BS_4,BS,0.575081,0.856366,0.453245,0.39171,1,1,1,1,0.0
40,HAP_0,HAP,0.769955,0.95041,0.161424,0.045663,1,1,1,0,0.0
40,HAP_1,HAP,0.652079,0.84657,0.327589,0.363565,1,1,1,2,0.62555
40,HAP_2,HAP,0.765704,0.938203,0.166959,0.066719,1,1,1,0,0.0
40,LEO_0,LEO,0.745646,0.922359,0.193504,0.08529,1,1,1,0,0.0
40,LEO_1,LEO,0.708538,0.905947,0.244551,0.120294,1,1,1,0,0.993955
