slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
33,BS_4,BS,0.627978,0.821846,0.36525,0.277307,1,1,1,3,0.954344
33,HAP_0,HAP,0.67032,1.0,0.0,0.0,1,1,1,0,0.0
33,HAP_1,HAP,0.561338,0.81469,0.477433,0.64539,1,1,1,2,0.344785
33,HAP_2,HAP,0.67032,0.999998,0.0,0.0,1,1,1,0,0.0
33,LEO_0,LEO,0.67032,0.999998,0.0,0.0,1,1,1,0,0.0
33,LEO_1,LEO,0.67032,0.999999,0.0,0.0,1,1,1,0,0.0
34,BS_0,BS,0.647049,0.832228,0.335333,0.221242,1,1,1,4,0.88597
34,BS_1,BS,0.402446,0.788599,0.810194,0.789318,1,1,1,0,0.776727
34,BS_2,BS,0.648203,0.816263,0.333551,0.301352,1,1,1,4,0.982731
34,BS_3,BS,0.480569,0.768717,0.632785,0.693677,1,1,1,5,0.670422
34,BS_4,BS,0.630773,0.820319,0.36081,0.282769,1,1,1,3,0.975921
34,HAP_0,HAP,0.904837,1.0,0.0,0.0,2,0,1,0,0.0
34,HAP_1,HAP,0.559733,0.817729,0.480295,0.601167,1,1,1,2,0.282105
34,HAP_2,HAP,0.904837,0.999999,0.0,0.0,2,0,1,0,0.0
34,LEO_0,LEO,0.904837,0.999999,0.0,0.0,2,0,1,0,0.0
34,LEO_1,LEO,0.904837,0.999999,0.0,0.0,2,0,1,0,0.0
35,BS_0,BS,0.643132,0.829333,0.341406,0.235597,1,1,1,3,0.878284
35,BS_1,BS,0.53912,0.805416,0.517818,0.724213,1,1,1,0,0.0
35,BS_2,BS,0.647391,0.818752,0.334806,0.284153,1,1,1,3,0.840899
35,BS_3,BS,0.640946,0.784569,0.344811,0.544519,1,1,1,4,0.893072
35,BS_4,BS,0.631972,0.819422,0.35891,0.285243,1,1,1,3,0.703361
35,HAP_0,HAP,0.818731,1.0,0.0,0.0,3,0,1,0,0.0
35,HAP_1,HAP,0.580026,0.821743,0.444683,0.546481,1,1,1,2,0.339732
35,HAP_2,HAP,0.818731,0.999999,0.0,0.0,3,0,1,0,0.0
35,LEO_0,LEO,0.818731,0.999999,0.0,0.0,3,0,1,0,0.0
35,LEO_1,LEO,0.818731,0.999999,0.0,0.0,3,0,1,0,0.0
36,BS_0,BS,0.644765,0.827535,0.338869,0.243568,1,1,1,3,0.765654
36,BS_1,BS,0.399413,0.782961,0.81776,0.997365,1,1,1,1,0.0
36,BS_2,BS,0.545774,0.805127,0.50555,0.38597,1,1,1,2,0.531158
36,BS_3,BS,0.475893,0.77016,0.642562,0.679085,1,1,1,2,0.69059
36,BS_4,BS,0.589583,0.812545,0.42834,0.329894,1,1,1,2,0.871883
36,HAP_0,HAP,0.740818,1.0,0.0,0.0,4,0,1,0,0.0
36,HAP_1,HAP,0.558614,0.817195,0.482296,0.538392,1,1,1,2,0.369986
36,HAP_2,HAP,0.740818,0.999999,0.0,0.0,4,0,1,0,0.0
36,LEO_0,LEO,0.740818,0.999999,0.0,0.0,4,0,1,0,0.0
36,LEO_1,LEO,0.740818,1.0,0.0,0.0,4,0,1,0,0.0
37,BS_0,BS,0.648344,0.826775,0.333334,0.24582,1,1,1,4,0.794976
37,BS_1,BS,0.563499,0.798218,0.473589,0.824913,1,1,1,0,0.482131
37,BS_2,BS,0.612725,0.806003,0.38984,0.370561,1,1,1,3,0.973918
37,BS_3,BS,0.507586,0.764584,0.57809,0.704578,1,1,1,4,0.723231
37,BS_4,BS,0.544676,0.8006,0.507565,0.417309,1,1,1,3,0.777968
37,HAP_0,HAP,0.67032,1.0,0.0,0.0,1,1,1,0,0.0
37,HAP_1,HAP,0.536686,0.802525,0.522342,0.564817,1,1,1,3,0.604605
37,HAP_2,HAP,0.67032,1.0,0.0,0.0,1,1,1,0,0.0
37,LEO_0,LEO,0.67032,1.0,0.0,0.0,1,1,1,0,0.0
37,LEO_1,LEO,0.67032,1.0,0.0,0.0,1,1,1,0,0.0
38,BS_0,BS,0.640604,0.825161,0.345344,0.253702,1,1,1,3,0.82195
38,BS_1,BS,0.446613,0.79201,0.706063,0.928782,1,1,1,1,0.0
38,BS_2,BS,0.633846,0.809667,0.355949,0.340641,1,1,1,4,0.569831
38,BS_3,BS,0.64795,0.782654,0.333942,0.545795,1,1,1,4,0.866198
38,BS_4,BS,0.648236,0.807905,0.3335,0.358838,1,1,1,3,0.797912
38,HAP_0,HAP,0.904837,1.0,0.0,0.0,2,0,1,0,0.0
38,HAP_1,HAP,0.834287,0.831962,0.081178,0.372321,1,1,1,3,0.995601
38,HAP_2,HAP,0.904837,1.0,0.0,0.0,2,0,1,0,0.0
38,LEO_0,LEO,0.904837,1.0,0.0,0.0,2,0,1,0,0.0
38,LEO_1,LEO,0.904837,1.0,0.0,0.0,2,0,1,0,0.0
39,BS_0,BS,0.690968,0.830843,0.269662,0.222171,1,1,1,3,0.820447
39,BS_1,BS,0.405564,0.767949,0.802477,1.110834,1,1,1,1,0.213077
39,BS_2,BS,0.590605,0.805872,0.426608,0.364737,1,1,1,3,0.773301
39,BS_3,BS,0.609632,0.789817,0.394899,0.477574,1,1,1,2,0.909304
39,BS_4,BS,0.619586,0.80895,0.378704,0.346185,1,1,1,2,0.70668
39,HAP_0,HAP,0.818731,1.0,0.0,0.0,3,0,1,0,0.0
39,HAP_1,HAP,0.829095,0.852005,0.08742,0.248027,1,1,1,3,0.88176
39,HAP_2,HAP,0.818731,1.0,0.0,0.0,3,0,1,0,0.0
39,LEO_0,LEO,0.818731,1.0,0.0,0.0,3,0,1,0,0.0
39,LEO_1,LEO,0.818731,1.0,0.0,0.0,3,0,1,0,0.0
40,BS_0,BS,0.640916,0.828053,0.344856,0.238065,1,1,1,3,0.662272
40,BS_1,BS,0.628402,0.789619,0.364575,0.826713,1,1,1,1,0.73594
40,BS_2,BS,0.597998,0.804335,0.414168,0.372163,1,1,1,2,0.731647
40,BS_3,BS,0.696184,0.806779,0.262141,0.364538,1,1,1,3,0.649467
40,BS_4,BS,0.713597,0.822396,0.237437,0.269417,1,1,1,4,0.753939
40,HAP_0,HAP,0.740818,1.0,0.0,0.0,4,0,1,0,0.0
40,HAP_1,HAP,0.800287,0.862853,0.122784,0.17309,1,1,1,3,0.860034
40,HAP_2,HAP,0.740818,1.0,0.0,0.0,4,0,1,0,0.0
40,LEO_0,LEO,0.740818,1.0,0.0,0.0,4,0,1,0,0.0
40,LEO_1,LEO,0.740818,1.0,0.0,0.0,4,0,1,0,0.0
41,BS_0,BS,0.69421,0.833289,0.264981,0.210037,1,1,1,3,0.755123
41,BS_1,BS,0.517965,0.788327,0.557848,0.782429,1,1,1,1,0.272976
41,BS_2,BS,0.809664,0.830532,0.111136,0.251633,1,1,1,2,0.501855
41,BS_3,BS,0.746727,0.82496,0.192055,0.265997,1,1,1,4,0.852989
41,BS_4,BS,0.647018,0.822993,0.335381,0.263699,1,1,1,4,0.889759
41,HAP_0,HAP,0.67032,1.0,0.0,0.0,1,1,1,0,0.0
41,HAP_1,HAP,0.715466,0.86293,0.234821,0.155932,1,1,1,3,0.75635
41,HAP_2,HAP,0.67032,1.0,0.0,0.0,1,1,1,0,0.0
41,LEO_0,LEO,0.67032,1.0,0.0,0.0,1,1,1,0,0.0
41,LEO_1,LEO,0.67032,1.0,0.0,0.0,1,1,1,0,0.0
42,BS_0,BS,0.693218,0.836825,0.266411,0.192416,1,1,1,4,0.774091
42,BS_1,BS,0.651788,0.807528,0.328035,0.593319,1,1,1,1,0.673663
42,BS_2,BS,0.719871,0.838291,0.228683,0.204744,1,1,1,3,0.64936
42,BS_3,BS,0.674726,0.828562,0.293449,0.240712,1,1,1,3,0.93666
42,BS_4,BS,0.667553,0.826223,0.304136,0.244247,1,1,1,4,0.875971
42,HAP_0,HAP,0.904837,1.0,0.0,0.0,2,0,1,0,0.0
42,HAP_1,HAP,0.649758,0.857542,0.331155,0.187716,1,1,1,3,0.57254
42,HAP_2,HAP,0.904837,1.0,0.0,0.0,2,0,1,0,0.0
42,LEO_0,LEO,0.904837,1.0,0.0,0.0,2,0,1,0,0.0
42,LEO_1,LEO,0.904837,1.0,0.0,0.0,2,0,1,0,0.0
43,BS_0,BS,0.632898,0.831108,0.357445,0.225687,1,1,1,3,0.847618
43,BS_1,BS,0.520692,0.799444,0.552596,0.62613,1,1,1,1,0.31151
43,BS_2,BS,0.666647,0.836809,0.305494,0.206578,1,1,1,4,0.71314
43,BS_3,BS,0.61765,0.823128,0.381833,0.271277,1,1,1,4,0.774705
43,BS_4,BS,0.648272,0.825846,0.333445,0.246319,1,1,1,4,0.946695
43,HAP_0,HAP,0.818731,1.0,0.0,0.0,3,0,1,0,0.0
43,HAP_1,HAP,0.647894,0.853905,0.334028,0.20988,1,1,1,2,0.54113
43,HAP_2,HAP,0.818731,1.0,0.0,0.0,3,0,1,0,0.0
43,LEO_0,LEO,0.818731,1.0,0.0,0.0,3,0,1,0,0.0
43,LEO_1,LEO,0.818731,1.0,0.0,0.0,3,0,1,0,0.0
44,BS_0,BS,0.705779,0.836915,0.248453,0.195308,1,1,1,4,0.998903
44,BS_1,BS,0.428281,0.780874,0.747976,0.847566,1,1,1,0,0.761284
44,BS_2,BS,0.646349,0.832989,0.336415,0.223402,1,1,1,3,0.867478
44,BS_3,BS,0.648331,0.823688,0.333354,0.263841,1,1,1,4,0.744518
44,BS_4,BS,0.620369,0.821622,0.377441,0.272296,1,1,1,3,0.656273
44,HAP_0,HAP,0.740818,1.0,0.0,0.0,4,0,1,0,0.0
44,HAP_1,HAP,0.650851,0.85005,0.329475,0.221908,1,1,1,3,0.546345
44,HAP_2,HAP,0.740818,1.0,0.0,0.0,4,0,1,0,0.0
44,LEO_0,LEO,0.740818,1.0,0.0,0.0,4,0,1,0,0.0
44,LEO_1,LEO,0.740818,1.0,0.0,0.0,4,0,1,0,0.0
45,BS_0,BS,0.634403,0.831384,0.355071,0.226235,1,1,1,4,0.994917
45,BS_1,BS,0.416292,0.773171,0.776367,1.025581,1,1,1,1,0.0
45,BS_2,BS,0.613521,0.825624,0.38854,0.264095,1,1,1,4,0.988901
45,BS_3,BS,0.602454,0.817475,0.406745,0.301782,1,1,1,3,0.923281
45,BS_4,BS,0.737275,0.834204,0.204795,0.210021,1,1,1,3,0.727168
45,HAP_0,HAP,0.67032,1.0,0.0,0.0,1,1,1,0,0.0
45,HAP_1,HAP,0.678233,0.84759,0.288265,0.209679,1,1,1,3,0.655692
45,HAP_2,HAP,0.67032,1.0,0.0,0.0,1,1,1,0,0.0
45,LEO_0,LEO,0.67032,1.0,0.0,0.0,1,1,1,0,0.0
45,LEO_1,LEO,0.67032,1.0,0.0,0.0,1,1,1,0,0.0
46,BS_0,BS,0.621275,0.82563,0.375982,0.258375,1,1,1,3,0.613908
46,BS_1,BS,0.419365,0.757657,0.769013,1.132341,1,1,1,1,0.23784
46,BS_2,BS,0.647672,0.825343,0.334371,0.259707,1,1,1,4,0.942153
46,BS_3,BS,0.74768,0.832562,0.19078,0.224821,1,1,1,2,0.546827
46,BS_4,BS,0.691999,0.837308,0.268171,0.193147,1,1,1,4,0.81115
46,HAP_0,HAP,0.904837,1.0,0.0,0.0,2,0,1,0,0.0
46,HAP_1,HAP,0.687679,0.849746,0.274434,0.195601,1,1,1,2,0.777686
46,HAP_2,HAP,0.904837,1.0,0.0,0.0,2,0,1,0,0.0
46,LEO_0,LEO,0.904837,1.0,0.0,0.0,2,0,1,0,0.0
46,LEO_1,LEO,0.904837,1.0,0.0,0.0,2,0,1,0,0.0
47,BS_0,BS,0.690112,0.83106,0.270902,0.225737,1,1,1,4,0.76965
47,BS_1,BS,0.616252,0.773952,0.384099,0.852203,1,1,1,1,0.718896
47,BS_2,BS,0.615616,0.820578,0.385132,0.285617,1,1,1,2,0.732013
47,BS_3,BS,0.683772,0.835082,0.280131,0.207931,1,1,1,3,0.705649
47,BS_4,BS,0.640864,0.832571,0.344939,0.219244,1,1,1,3,0.667539
47,HAP_0,HAP,0.818731,1.0,0.0,0.0,3,0,1,0,0.0
47,HAP_1,HAP,0.604845,0.844024,0.402784,0.254901,1,1,1,2,0.480183
47,HAP_2,HAP,0.818731,1.0,0.0,0.0,3,0,1,0,0.0
47,LEO_0,LEO,0.818731,1.0,0.0,0.0,3,0,1,0,0.0
47,LEO_1,LEO,0.818731,1.0,0.0,0.0,3,0,1,0,0.0
48,BS_0,BS,0.560789,0.816185,0.47841,0.326969,1,1,1,2,0.966091
48,BS_1,BS,0.385741,0.753977,0.85259,1.126373,1,1,1,0,0.737078
48,BS_2,BS,0.651343,0.82232,0.328718,0.270745,1,1,1,4,0.768169
48,BS_3,BS,0.645744,0.831695,0.337353,0.224778,1,1,1,3,0.728019
48,BS_4,BS,0.505598,0.807918,0.582013,0.409266,1,1,1,2,0.873712
48,HAP_0,HAP,0.740818,1.0,0.0,0.0,4,0,1,0,0.0
48,HAP_1,HAP,0.604299,0.836888,0.403687,0.294019,1,1,1,3,0.489653
48,HAP_2,HAP,0.740818,1.0,0.0,0.0,4,0,1,0,0.0
48,LEO_0,LEO,0.740818,1.0,0.0,0.0,4,0,1,0,0.0
48,LEO_1,LEO,0.740818,1.0,0.0,0.0,4,0,1,0,0.0
49,BS_0,BS,0.518443,0.809087,0.556925,0.456785,1,1,1,2,0.23759
49,BS_1,BS,0.419155,0.75069,0.769514,1.198462,1,1,1,1,0.0
49,BS_2,BS,0.645289,0.822699,0.338058,0.265982,1,1,1,4,0.817454
49,BS_3,BS,0.625748,0.826494,0.368808,0.253221,1,1,1,4,0.759628
49,BS_4,BS,0.523504,0.793794,0.547211,0.501832,1,1,1,4,0.761529
49,HAP_0,HAP,0.67032,1.0,0.0,0.0,1,1,1,0,0.0
49,HAP_1,HAP,0.701682,0.842492,0.254275,0.242029,1,1,1,3,0.683526
49,HAP_2,HAP,0.67032,1.0,0.0,0.0,1,1,1,0,0.0
49,LEO_0,LEO,0.67032,1.0,0.0,0.0,1,1,1,0,0.0
49,LEO_1,LEO,0.67032,1.0,0.0,0.0,1,1,1,0,0.0
50,BS_0,BS,0.389872,0.768086,0.841936,0.855135,1,1,1,4,0.570385
50,BS_1,BS,0.570213,0.768599,0.461746,0.946902,1,1,1,1,0.522505
50,BS_2,BS,0.6442,0.822812,0.339746,0.263787,1,1,1,4,0.857292
50,BS_3,BS,0.647989,0.825996,0.333882,0.252382,1,1,1,4,0.687927
50,BS_4,BS,0.540156,0.786725,0.515897,0.535783,1,1,1,3,0.631291
50,HAP_0,HAP,0.904837,1.0,0.0,0.0,2,0,1,0,0.0
50,HAP_1,HAP,0.690276,0.847412,0.270663,0.21501,1,1,1,3,0.67942
50,HAP_2,HAP,0.904837,1.0,0.0,0.0,2,0,1,0,0.0
50,LEO_0,LEO,0.904837,1.0,0.0,0.0,2,0,1,0,0.0
50,LEO_1,LEO,0.904837,1.0,0.0,0.0,2,0,1,0,0.0
