slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
32,LEO_0,LEO,0.7745,0.931373,0.155537,0.049457,1,1,1,0,0.797359
32,LEO_1,LEO,0.714333,0.906262,0.236406,0.116144,1,1,1,0,0.964212
33,BS_0,BS,0.742755,0.844827,0.197389,0.219051,1,1,1,3,0.515246
33,BS_1,BS,0.561297,0.83634,0.477506,0.37477,1,1,1,1,0.986306
33,BS_2,BS,0.645127,0.822211,0.338308,0.265135,1,1,1,7,0.0
33,BS_3,BS,0.716982,0.841706,0.232704,0.217273,1,1,1,4,0.0
33,BS_4,BS,0.548246,0.829005,0.501031,0.419448,1,1,1,1,0.930399
33,HAP_0,HAP,0.579727,0.816139,0.445197,0.456641,1,1,1,2,0.983089
33,HAP_1,HAP,0.71048,0.903179,0.241814,0.12434,1,1,1,0,0.99809
33,HAP_2,HAP,0.645864,0.968225,0.037166,0.002611,4,0,0,0,0.350418
33,LEO_0,LEO,0.769059,0.932803,0.162588,0.052964,1,1,1,0,0.126363
33,LEO_1,LEO,0.722431,0.910391,0.225133,0.115408,1,1,1,0,0.0
34,BS_0,BS,0.737736,0.853438,0.20417,0.17521,1,1,1,3,0.0
34,BS_1,BS,0.667693,0.845244,0.303926,0.316343,1,1,1,1,0.0
34,BS_2,BS,0.631063,0.820616,0.360349,0.274596,1,1,1,4,0.527617
34,BS_3,BS,0.685356,0.841976,0.277817,0.202008,1,1,1,2,0.959646
34,BS_4,BS,0.576701,0.830924,0.450432,0.432416,1,1,1,1,0.0
34,HAP_0,HAP,0.572422,0.820535,0.45788,0.461919,1,1,1,1,0.0
34,HAP_1,HAP,0.715436,0.907217,0.234863,0.12426,1,1,1,0,0.0
34,HAP_2,HAP,0.896652,0.969929,0.009087,0.001762,1,1,0,0,0.504763
34,LEO_0,LEO,0.783639,0.930979,0.143807,0.050713,1,1,1,0,0.764836
34,LEO_1,LEO,0.715081,0.905293,0.23536,0.118638,1,1,1,0,0.973646
35,BS_0,BS,0.73434,0.859762,0.208783,0.148214,1,1,1,3,0.0
35,BS_1,BS,0.687869,0.852555,0.274157,0.264813,1,1,1,1,0.683386
35,BS_2,BS,0.645288,0.821506,0.338059,0.268486,1,1,1,8,0.0
35,BS_3,BS,0.706589,0.849192,0.247306,0.179469,1,1,1,2,0.0
35,BS_4,BS,0.596555,0.830629,0.416584,0.417735,1,1,1,1,0.663119
35,HAP_0,HAP,0.582758,0.818083,0.439983,0.452696,1,1,1,1,0.98353
35,HAP_1,HAP,0.725063,0.904413,0.221497,0.119405,1,1,1,0,0.958901
35,HAP_2,HAP,0.775068,0.968311,0.054805,0.003511,2,0,0,0,0.333592
35,LEO_0,LEO,0.793548,0.934918,0.131241,0.046527,1,1,1,0,0.183706
35,LEO_1,LEO,0.719224,0.909263,0.229582,0.118622,1,1,1,0,0.0
36,BS_0,BS,0.72217,0.860315,0.225495,0.136382,1,1,1,3,0.771282
36,BS_1,BS,0.64269,0.854028,0.342093,0.264288,1,1,1,1,0.0
36,BS_2,BS,0.648208,0.822535,0.333543,0.262126,1,1,1,5,0.0
36,BS_3,BS,0.77384,0.860109,0.15639,0.135915,1,1,1,3,0.0
36,BS_4,BS,0.584581,0.833151,0.436859,0.421819,1,1,1,1,0.0
36,HAP_0,HAP,0.534977,0.817682,0.525531,0.511746,1,1,1,1,0.0
36,HAP_1,HAP,0.717699,0.908489,0.231705,0.119892,1,1,1,0,0.0
36,HAP_2,HAP,0.707348,0.965677,0.046233,0.003965,3,0,0,0,0.61359
36,LEO_0,LEO,0.740956,0.937225,0.099814,0.038089,2,0,0,0,0.666705
36,LEO_1,LEO,0.73477,0.907474,0.208198,0.11124,1,1,1,0,0.917854
37,BS_0,BS,0.695025,0.856424,0.263807,0.143454,1,1,1,3,0.0
37,BS_1,BS,0.674018,0.858728,0.294499,0.240087,1,1,1,0,0.861188
37,BS_2,BS,0.646723,0.823049,0.335838,0.259202,1,1,1,5,0.0
37,BS_3,BS,0.753425,0.865086,0.183125,0.114754,1,1,1,3,0.0
37,BS_4,BS,0.585776,0.829684,0.434817,0.423072,1,1,1,1,0.709029
37,HAP_0,HAP,0.507816,0.803078,0.577635,0.595394,1,1,1,2,0.97432
37,HAP_1,HAP,0.728903,0.906047,0.216214,0.114744,1,1,1,0,0.935864
37,HAP_2,HAP,0.655811,0.967558,0.021882,0.002954,4,0,0,0,0.374795
37,LEO_0,LEO,0.714902,0.947665,0.03561,0.025756,3,0,0,0,0.236468
37,LEO_1,LEO,0.723341,0.911488,0.223875,0.111775,1,1,1,0,0.0
38,BS_0,BS,0.60361,0.841382,0.404828,0.222305,1,1,1,2,0.676843
38,BS_1,BS,0.585737,0.857565,0.434884,0.304991,1,1,1,0,0.0
38,BS_2,BS,0.646234,0.823341,0.336593,0.257701,1,1,1,7,0.0
38,BS_3,BS,0.570692,0.845648,0.460906,0.241882,1,1,1,1,0.765684
38,BS_4,BS,0.604468,0.839436,0.403407,0.403152,1,1,1,0,0.0
38,HAP_0,HAP,0.598375,0.814267,0.413538,0.521679,1,1,1,2,0.0
38,HAP_1,HAP,0.721944,0.910258,0.225807,0.114737,1,1,1,0,0.0
38,HAP_2,HAP,0.89507,0.96913,0.010853,0.002013,1,1,0,0,0.505354
38,LEO_0,LEO,0.798406,0.943298,0.125138,0.029073,1,1,1,0,0.716805
38,LEO_1,LEO,0.704795,0.904576,0.249849,0.121813,1,1,1,0,0.997073
39,BS_0,BS,0.772576,0.852531,0.158026,0.164163,1,1,1,3,0.0
39,BS_1,BS,0.546954,0.841085,0.50339,0.397798,1,1,1,1,0.554578
39,BS_2,BS,0.638226,0.822423,0.349063,0.263458,1,1,1,7,0.0
39,BS_3,BS,0.724899,0.850923,0.221723,0.195938,1,1,1,3,0.0
39,BS_4,BS,0.571015,0.832869,0.460339,0.42893,1,1,1,1,0.491427
39,HAP_0,HAP,0.578006,0.811293,0.448171,0.497267,1,1,1,2,0.944507
39,HAP_1,HAP,0.70846,0.904225,0.244661,0.121718,1,1,1,0,0.99049
39,HAP_2,HAP,0.811127,0.970663,0.00933,0.001377,2,0,0,0,0.448617
39,LEO_0,LEO,0.788907,0.943235,0.137107,0.033701,1,1,1,0,0.169498
39,LEO_1,LEO,0.719106,0.908683,0.229746,0.120745,1,1,1,0,0.0
40,BS_0,BS,0.723114,0.854195,0.224188,0.146286,1,1,1,2,0.623327
40,BS_1,BS,0.620646,0.84673,0.376994,0.370492,1,1,1,1,0.0
40,BS_2,BS,0.645594,0.822814,0.337584,0.260994,1,1,1,7,0.738541
40,BS_3,BS,0.754577,0.857301,0.181597,0.153329,1,1,1,3,0.542993
40,BS_4,BS,0.612045,0.840725,0.390949,0.399167,1,1,1,1,0.0
40,HAP_0,HAP,0.627071,0.82239,0.366695,0.429115,1,1,1,3,0.0
40,HAP_1,HAP,0.718717,0.908404,0.230288,0.12088,1,1,1,0,0.0
40,HAP_2,HAP,0.723504,0.970769,0.02365,0.001336,3,0,0,0,0.426175
40,LEO_0,LEO,0.759571,0.934763,0.175001,0.046023,1,1,1,0,0.830202
40,LEO_1,LEO,0.712434,0.903531,0.239068,0.123493,1,1,1,0,0.993455
